Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
666,K3Y(BO3)2,K3Y(BO3)2_Va_O1,2.8759816666666667,6.35801,3.1515,0.2012975665466289,0.0001573216302856,0.149429442803128,0.6491156690199585,-2.8370548749166664,0.0299368840279577,0.006803589789039,0.9614714356785944,0.0017880905044091,-1.96955,-1.183979,14.900125,1.4784345425231924,0.8874674766211116,1.6184682978640754,4.064033333333334,2.271447,2.04,1.1561233333333334,0.7353949999999996,0.82,2.857595992668101,0.0,0.0,0.1428359153919157,7.06563203999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2942178164160965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1632311587740458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3997151094179421,0.0,0.0
667,K3Y(BO3)2,K3Y(BO3)2_Va_O2,2.8759816666666667,6.35801,3.1515,0.2012975665466289,0.0001573216302856,0.149429442803128,0.6491156690199585,-2.8370548749166664,0.0299368840279577,0.006803589789039,0.9614714356785944,0.0017880905044091,-1.98913,-1.1981849999999996,14.178698,1.4615903750048165,0.8697099151668478,1.6447587666909178,4.064033333333334,2.245085,2.04,1.1561233333333334,0.7353949999999996,0.82,2.8738423466335505,0.0,0.0,0.1512966575414717,7.083286699999812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2969635852834508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1651648747161302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3865748824589473,0.0,0.0
668,K4Be3O5,K4Be3O5_Va_O1,2.7224226666666667,5.415421666666667,3.2212,0.060467007527884,0.0,0.2015942752540017,0.7379387172181145,-2.308588006000001,0.0254812104693145,0.0,0.9620607871361132,0.0124580023945724,-1.7499933333333333,-1.239083,14.49698,1.270665756866619,0.9028289616530406,1.257701346762865,1.38596,1.13075,1.57,1.3212566666666663,0.969901,1.57,2.184786527545679,0.0,0.0,0.0013891505077303,7.1359624299999584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5787490299101483,0.0,0.0,0.0,0.4198618195821213,0.0,0.0
669,K4Be3O5,K4Be3O5_Va_O2,2.7224226666666667,5.415421666666667,3.2212,0.060467007527884,0.0,0.2015942752540017,0.7379387172181145,-2.308588006000001,0.0254812104693145,0.0,0.9620607871361132,0.0124580023945724,-1.78229,-1.2208519999999998,13.629255,1.273472386458137,0.8492135541659815,1.183539486966224,1.4922633333333335,1.114534,1.57,1.1612333333333331,0.7051699999999999,0.82,1.3781464907697278,0.0,0.0,0.0059667602416714,6.753646529999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4638754335107258,0.0,0.0,0.0,0.5301578062476028,0.0,0.0
670,K4Be3O5,K4Be3O5_Va_O3,2.7224226666666667,5.415421666666667,3.2212,0.060467007527884,0.0,0.2015942752540017,0.7379387172181145,-2.308588006000001,0.0254812104693145,0.0,0.9620607871361132,0.0124580023945724,-1.7758266666666669,-1.1842199999999998,13.999957,1.2571360561603928,0.8861926762672299,1.184784264141722,1.4922633333333335,1.13075,1.57,1.1612333333333331,0.7051699999999999,0.82,1.4398180871089854,0.0,0.0,0.0062756941687745,6.766794459999924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4644559272260429,0.0,0.0,0.0,0.5292683786051826,0.0,0.0
671,K4Hf5O12,K4Hf5O12_Va_O1,3.860226,10.600326333333332,3.1565,0.5542315222669121,0.0,0.3411600088766524,0.1046084688564356,-3.412731593904761,0.0297068191249031,0.0,0.9661893549869652,0.004103825888132,-2.61214,-1.257326,16.008227,1.827067802941348,0.847966319301194,1.6777711610793005,6.25862,2.447438,1.3,1.1678666666666666,0.8611610000000001,0.82,1.8520270096276483,0.0,0.0,0.2610806239186718,7.501085350000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3619581800257925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3769611960555357,0.0,0.0
672,K4Hf5O12,K4Hf5O12_Va_O2,3.860226,10.600326333333332,3.1565,0.5542315222669121,0.0,0.3411600088766524,0.1046084688564356,-3.412731593904761,0.0297068191249031,0.0,0.9661893549869652,0.004103825888132,-2.34039,-1.239313,15.302228,1.6955101218001278,0.9039689302879168,1.78849981383456,5.181286666666666,2.26502,1.3,1.1678666666666666,0.8611610000000001,0.82,2.8450398172229905,0.0,0.0,0.2847915702742297,7.210346149999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463220624408496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2519878053172744,0.0,0.0
673,K4HfO4,K4HfO4_Va_O1,2.744204,4.165525333333334,2.8691,0.0517578705032038,0.0,0.1660979870580176,0.782144142438778,-2.4203923374444445,0.0399713789131479,0.0,0.9505734865323248,0.0094551345545273,-1.790946666666667,-1.245578,17.496878,1.378880907473245,0.9779916626024155,1.018686581033167,2.624613333333333,2.076506,1.3,1.1164966666666667,0.722601,0.82,0.9896829177605148,0.0,0.0,0.0340012955779155,6.310841749999904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2283399721229746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7376587322991097,0.0,0.0
674,K4HfO4,K4HfO4_Va_O2,2.744204,4.165525333333334,2.8691,0.0517578705032038,0.0,0.1660979870580176,0.782144142438778,-2.4203923374444445,0.0399713789131479,0.0,0.9505734865323248,0.0094551345545273,-1.80282,-1.246428,18.841406,1.3951482241937343,0.9928416073062252,1.0239016212567904,2.624613333333333,2.07635,1.3,1.1164966666666667,0.722601,0.82,0.9200539745481976,0.0,0.0,0.0340198328644271,6.197014399999839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2391034565666483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7268767105689247,0.0,0.0
675,K4HfO4,K4HfO4_Va_O3,2.744204,4.165525333333334,2.8691,0.0517578705032038,0.0,0.1660979870580176,0.782144142438778,-2.4203923374444445,0.0399713789131479,0.0,0.9505734865323248,0.0094551345545273,-1.7742766666666665,-1.2729100000000004,18.209787,1.3710415702049137,0.9801756329079746,1.0376865569292368,2.624613333333333,2.076506,1.3,1.1164966666666667,0.7226290000000004,0.82,0.9603923511089012,0.0,0.0,0.039920115060203,6.287278929999852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2356163655656348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7244635193741621,0.0,0.0
676,K4HfO4,K4HfO4_Va_O4,2.744204,4.165525333333334,2.8691,0.0517578705032038,0.0,0.1660979870580176,0.782144142438778,-2.4203923374444445,0.0399713789131479,0.0,0.9505734865323248,0.0094551345545273,-1.81508,-1.2977290000000004,21.288669,1.310626605254675,0.945410582624836,1.1125716830128105,2.624613333333333,2.076506,1.3,1.1344833333333335,0.7490220000000001,0.82,0.8472859094610543,0.0,0.0,0.0664971605042588,6.073578319999919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2465606718576089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6869421676381322,0.0,0.0
677,K4PbO4,K4PbO4_Va_O1,3.128638,4.576603666666667,1.6806,0.0206693930593715,0.0,0.5638143756026763,0.4155162313379521,-1.5853561968888892,0.0606175729731427,0.0,0.925910710063383,0.0134717169634745,-1.7957933333333334,-1.1925210000000002,18.39936,1.408264547847188,0.938268620098828,1.2224163988574512,2.69457,1.841096,2.33,1.0909233333333332,0.6881599999999999,0.82,0.8796687145391631,0.0,0.0,0.0242586132053958,2.798769679999973,0.0,0.0,0.0,0.0,0.2244098226882875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7513315641063167,0.0,0.0
678,K4PbO4,K4PbO4_Va_O2,3.128638,4.576603666666667,1.6806,0.0206693930593715,0.0,0.5638143756026763,0.4155162313379521,-1.5853561968888892,0.0606175729731427,0.0,0.925910710063383,0.0134717169634745,-1.8093366666666668,-1.1971369999999997,17.990293,1.416872793676893,0.930556620761412,1.1979646371667434,2.69457,1.841096,2.33,1.0909233333333332,0.6881539999999999,0.82,0.8175647508665369,0.0,0.0,0.0192286717305854,2.91189354000006,0.0,0.0,0.0,0.0,0.2169440511474236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7638272771219908,0.0,0.0
679,K4PbO4,K4PbO4_Va_O3,3.128638,4.576603666666667,1.6806,0.0206693930593715,0.0,0.5638143756026763,0.4155162313379521,-1.5853561968888892,0.0606175729731427,0.0,0.925910710063383,0.0134717169634745,-1.81676,-1.156397,18.433008,1.4464992808073105,0.952033526817848,1.2120385651215948,2.69457,1.841096,2.33,1.0909233333333332,0.6881539999999999,0.82,0.8685292194312457,0.0,0.0,0.0166010990080603,2.6679323500001235,0.0,0.0,0.0,0.0,0.2308236329274678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7525752680644716,0.0,0.0
680,K4PbO4,K4PbO4_Va_O4,3.128638,4.576603666666667,1.6806,0.0206693930593715,0.0,0.5638143756026763,0.4155162313379521,-1.5853561968888892,0.0606175729731427,0.0,0.925910710063383,0.0134717169634745,-1.7983666666666664,-1.235798,22.481137,1.3639945234275894,0.9189713804904974,1.3188050139552487,2.69457,1.841096,2.33,1.11732,0.7412669999999997,0.82,0.9202323024462608,0.0,0.0,0.0497455041310766,2.449365549999934,0.0,0.0,0.0,0.0,0.2440210550541906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7062334408147327,0.0,0.0
681,K4SnO4,K4SnO4_Va_O1,2.875456,4.672614666666667,2.3496,0.0198039871562168,0.0,0.3292657207375,0.6509302921062831,-1.833078164111112,0.0667386556746994,0.0,0.924710930108792,0.0085504142165082,-1.7969666666666668,-1.290431,17.542269,1.3798903004967928,1.001436234120208,1.1516050551456698,2.6179566666666667,2.201193,1.96,1.10781,0.7198900000000004,0.82,0.9923581387123116,0.0,0.0,0.0291449913975643,4.204709850000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2238992786702206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7469557299322149,0.0,0.0
682,K4SnO4,K4SnO4_Va_O2,2.875456,4.672614666666667,2.3496,0.0198039871562168,0.0,0.3292657207375,0.6509302921062831,-1.833078164111112,0.0667386556746994,0.0,0.924710930108792,0.0085504142165082,-1.7887833333333332,-1.260383,18.41183,1.402479529726961,1.0240303105455413,1.1681144091918765,2.6179566666666667,2.201193,1.96,1.10781,0.7198900000000004,0.82,1.0352734729656528,0.0,0.0,0.0290024020378701,3.950233590000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2387088735549619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732288724407168,0.0,0.0
683,K4SnO4,K4SnO4_Va_O3,2.875456,4.672614666666667,2.3496,0.0198039871562168,0.0,0.3292657207375,0.6509302921062831,-1.833078164111112,0.0667386556746994,0.0,0.924710930108792,0.0085504142165082,-1.77676,-1.304081,18.147191,1.3672722990309232,1.0119324573348396,1.182490890443199,2.6179566666666667,2.201193,1.96,1.10781,0.7198960000000003,0.82,1.056643674357346,0.0,0.0,0.0368947245123053,4.045207150000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2331813265096133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299239489780813,0.0,0.0
684,K4SnO4,K4SnO4_Va_O4,2.875456,4.672614666666667,2.3496,0.0198039871562168,0.0,0.3292657207375,0.6509302921062831,-1.833078164111112,0.0667386556746994,0.0,0.924710930108792,0.0085504142165082,-1.7748800000000002,-1.3148169999999997,20.93613,1.3259473863263451,0.9923611309861888,1.2507091155316088,2.6179566666666667,2.201193,1.96,1.1195366666666668,0.7495729999999998,0.82,1.0674981018668082,0.0,0.0,0.0575756507586339,3.782446660000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2454920267929721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696932322448394,0.0,0.0
685,K4TiO4,K4TiO4_Va_O1,2.8465206666666667,4.711872666666666,3.1723000000000003,0.1140688971842119,0.0,0.1562559900950642,0.7296751127207238,-2.3870159428148146,0.038293047408006,0.0,0.9528134563114334,0.0088934962805604,-1.85804,-1.172936,18.335169,1.4185346590114636,0.9168830774189536,1.1090358609142437,2.743583333333333,1.826912,1.54,1.1288166666666666,0.7195289999999996,0.82,1.0049904650200614,0.0,0.0,0.0429293094881188,6.172137590000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2452237084102392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7118469821016419,0.0,0.0
686,K4TiO4,K4TiO4_Va_O2,2.8465206666666667,4.711872666666666,3.1723000000000003,0.1140688971842119,0.0,0.1562559900950642,0.7296751127207238,-2.3870159428148146,0.038293047408006,0.0,0.9528134563114334,0.0088934962805604,-1.8344866666666668,-1.2086360000000005,16.975345,1.3838661455467844,0.9006832646082434,1.1289847463538345,2.743583333333333,1.826912,1.54,1.1288166666666666,0.7195340000000003,0.82,1.0899367800610094,0.0,0.0,0.0519178799451843,6.290542280000077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2402220845797936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707860035475022,0.0,0.0
687,K4TiO4,K4TiO4_Va_O3,2.8465206666666667,4.711872666666666,3.1723000000000003,0.1140688971842119,0.0,0.1562559900950642,0.7296751127207238,-2.3870159428148146,0.038293047408006,0.0,0.9528134563114334,0.0088934962805604,-1.8509,-1.2327820000000005,19.15921,1.3703614900235157,0.8950733223004306,1.1524730279308557,2.743583333333333,1.826912,1.54,1.1601866666666665,0.7457330000000004,0.82,1.0508954145052276,0.0,0.0,0.0594371518423531,6.177736069999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2454829029220701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6950799452355767,0.0,0.0
688,K4TiO4,K4TiO4_Va_O4,2.8465206666666667,4.711872666666666,3.1723000000000003,0.1140688971842119,0.0,0.1562559900950642,0.7296751127207238,-2.3870159428148146,0.038293047408006,0.0,0.9528134563114334,0.0088934962805604,-1.8383133333333328,-1.158627,16.356792,1.3922453713679863,0.8981152303262095,1.0998038116596824,2.743583333333333,1.826912,1.54,1.1288166666666666,0.7195289999999996,0.82,1.1013572373552272,0.0,0.0,0.0435659994784225,6.262092549999929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2300845736475217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7263494268740556,0.0,0.0
689,K4ZrO4,K4ZrO4_Va_O1,2.7997750000000003,4.286821000000001,2.9375,0.0583224484436543,0.0,0.1731473777433486,0.7685301738129975,-2.356121356888889,0.0431043629770621,0.0,0.9451682643207088,0.0117273727022294,-1.8443133333333328,-1.3170700000000002,18.119772,1.428079300302254,1.0279786807312965,1.0226102562895705,2.8289866666666668,2.282131,1.33,1.11704,0.737209,0.82,0.8950396474065292,0.0,0.0,0.0329840253759003,6.23635772000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2278276662837481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7391883083403517,0.0,0.0
690,K4ZrO4,K4ZrO4_Va_O2,2.7997750000000003,4.286821000000001,2.9375,0.0583224484436543,0.0,0.1731473777433486,0.7685301738129975,-2.356121356888889,0.0431043629770621,0.0,0.9451682643207088,0.0117273727022294,-1.85781,-1.3017390000000004,18.709193,1.4471641844098164,1.0447950834289923,1.0271198987460284,2.8289866666666668,2.282141,1.33,1.11704,0.737209,0.82,0.8338668101676185,0.0,0.0,0.0326555227364352,6.128225439999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238357704267781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7289867729957838,0.0,0.0
691,K4ZrO4,K4ZrO4_Va_O3,2.7997750000000003,4.286821000000001,2.9375,0.0583224484436543,0.0,0.1731473777433486,0.7685301738129975,-2.356121356888889,0.0431043629770621,0.0,0.9451682643207088,0.0117273727022294,-1.82611,-1.3225300000000004,18.249282,1.421653577508997,1.027985653435677,1.040911655048358,2.8289866666666668,2.282131,1.33,1.11704,0.737209,0.82,0.8685624923970467,0.0,0.0,0.0386116681075144,6.22361107999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2348021266797456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72658620521274,0.0,0.0
692,K4ZrO4,K4ZrO4_Va_O4,2.7997750000000003,4.286821000000001,2.9375,0.0583224484436543,0.0,0.1731473777433486,0.7685301738129975,-2.356121356888889,0.0431043629770621,0.0,0.9451682643207088,0.0117273727022294,-1.8709366666666665,-1.3279319999999997,21.341246,1.3598237560503748,0.9886781747434656,1.120381101743012,2.8289866666666668,2.282131,1.33,1.1373866666666663,0.7451080000000001,0.82,0.7712407367890817,0.0,0.0,0.066565329178804,5.999087079999876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2470194888128341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6864151820083619,0.0,0.0
693,K6CdO4,K6CdO4_Va_O1,3.505988,6.344572333333333,1.6241,0.0399851428214691,0.0,0.2783784262830314,0.6816364308954996,-1.3516980993636358,0.0870315057674472,0.0,0.8890075186540004,0.0239609755785522,-2.053983333333333,-1.305758,18.263747,1.1881802743533083,0.7502011333872552,0.9731408027993456,1.72441,0.9682289999999992,1.69,1.0603300000000002,0.6596580000000003,0.82,0.7429440547648027,0.0,0.0,0.0,4.407073969999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1760239112636154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8239760887363845,0.0,0.0
694,K6CdO4,K6CdO4_Va_O2,3.505988,6.344572333333333,1.6241,0.0399851428214691,0.0,0.2783784262830314,0.6816364308954996,-1.3516980993636358,0.0870315057674472,0.0,0.8890075186540004,0.0239609755785522,-1.9974933333333336,-1.3002349999999998,17.291794,1.1942413505111025,0.7643080040096398,0.9855571809263524,1.72441,0.9674270000000008,1.69,1.0603300000000002,0.6596580000000003,0.82,0.8645618000462092,0.0,0.0,0.0,4.3903746399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1902956102601752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8097043897398247,0.0,0.0
695,K6Si2O7,K6Si2O7_Va_O1,2.576038,4.663902,3.5319,0.0172918791091255,0.0,0.1419308671535982,0.8407772537372754,-2.4870975168666662,0.0295597594170529,0.0,0.9631307672448652,0.0073094733380821,-1.8966766666666668,-1.461608,14.133492,1.3257878633316085,1.2268877373291007,1.790471193679351,2.6728466666666666,2.6344890000000003,1.9,1.1353633333333335,0.751741,0.82,3.797042472662029,0.0,0.0,0.1812960649517955,6.4773957900000685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4587736143570801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3599303206911244,0.0,0.0
696,K6Si2O7,K6Si2O7_Va_O2,2.576038,4.663902,3.5319,0.0172918791091255,0.0,0.1419308671535982,0.8407772537372754,-2.4870975168666662,0.0295597594170529,0.0,0.9631307672448652,0.0073094733380821,-1.72177,-1.4179570000000004,16.987225,1.2937191404594863,1.0658306205344037,1.294650795359,2.6728466666666666,2.693083,1.9,1.1353633333333335,0.751741,0.82,1.7793668779087084,0.0,0.0,0.0791698539969058,6.392391709999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2474312758213947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6733988701816994,0.0,0.0
697,K6Si2O7,K6Si2O7_Va_O3,2.576038,4.663902,3.5319,0.0172918791091255,0.0,0.1419308671535982,0.8407772537372754,-2.4870975168666662,0.0295597594170529,0.0,0.9631307672448652,0.0073094733380821,-1.7234866666666668,-1.408697,18.14766,1.3083575562855354,1.0580294584740813,1.2739813815063414,2.6728466666666666,2.6344890000000003,1.9,1.1353633333333335,0.751741,0.82,1.7761314716497294,0.0,0.0,0.072599934491679,6.380189700000196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244231067720502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6831689977878189,0.0,0.0
698,K6Si2O7,K6Si2O7_Va_O4,2.576038,4.663902,3.5319,0.0172918791091255,0.0,0.1419308671535982,0.8407772537372754,-2.4870975168666662,0.0295597594170529,0.0,0.9631307672448652,0.0073094733380821,-1.731003333333333,-1.3723720000000004,16.592291,1.3254519439592636,1.0711660675520784,1.2557634113310585,2.6728466666666666,2.6344890000000003,1.9,1.1353633333333335,0.751741,0.82,1.803279791829261,0.0,0.0,0.0662494330747412,6.447219470000059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242768422847441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6909821440778179,0.0,0.0
