Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
366,CaNb2O4,CaNb2O4_Va_O3,8.302370333333334,3.534488333333333,1.2734000000000003,0.7481680798790429,0.0,0.208935270275993,0.0428966498449647,-3.024087829999999,0.7224050696950232,0.0,0.2658114644244375,0.01178346588054,-1.6811366666666665,-1.2844990000000005,12.67369,1.2204571850002208,0.8376515705857003,1.91711855283178,2.74344,1.625007,3.44,-1.60197,-1.0227690000000005,1.0,5.510139837381072,0.0,0.0,0.2692003501229791,6.63176708000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2970168189908366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4337828308861842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,CaSc2O4,CaSc2O4_Va_O4,4.654534666666667,16.078022,3.3614999999999995,0.8771657233913673,0.0,0.1014817411874014,0.0213525354212313,-3.7836882207142857,0.060218118848181,0.0,0.9322756656810066,0.007506215470812,-2.609553333333333,-1.5179,15.675884,2.0081822541422776,1.1690796643757215,1.7665063559208072,3.951596666666667,2.25803,1.36,2.462666666666667,1.5021079999999998,1.0,1.9689812145366552,0.0,0.0,0.2386043294695375,7.643774949999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2494184704884192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5119772000420433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,CaTaAlO5,CaTaAlO5_Va_O3,3.9754736666666672,26.323511666666672,3.9182,0.8400094089087313,0.0,0.1452985933454672,0.0146919977458018,-3.48522629125,0.0288379222698181,0.0,0.9646243615219832,0.0065377162081984,-2.36947,-1.3453749999999998,15.5884,1.3810168913476266,0.759627409305815,2.191413005401644,6.67336,2.31937,1.61,2.48283,1.6131700000000002,1.0,2.009269394352209,0.0,0.0,0.3893866822349727,6.839113299999903,0.0,0.0,0.0,0.257976991591073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1847492544184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1678870717555112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,CaYBO4,CaYBO4_Va_O3,3.373386333333334,7.169511,4.3258,0.4244012175835929,0.0068883891436583,0.2373999303227814,0.3313104629499677,-3.52364024154762,0.0598097034213915,0.0210787455183479,0.9096819858482584,0.0094295652120014,-1.8965033333333328,-1.529089,16.604401,1.4754438305007906,1.1787123558859438,1.8489109006579385,3.5725433333333334,2.265952,2.04,2.0256566666666664,1.56147,1.0,2.6791395852625297,0.0,0.0,0.2133994284218649,7.140627949999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2952698559799327,0.0,0.3952596015552116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0960711140429908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,Cd(SbO3)2,Cd(SbO3)2_Va_O1,4.2398,6.528359999999999,1.5174000000000003,0.0056483436035771,0.0,0.2725389360518627,0.7218127203445599,-1.8466473544444453,0.0661939425433044,0.0,0.9282669346067334,0.005539122849962,-1.9147033333333336,-1.2389530000000004,14.333175,0.957352290715576,0.6139122846263387,2.685,4.370856666666667,3.0115730000000003,3.44,-1.9147033333333336,-1.2389929999999998,1.69,2.38947625745772,0.0,0.0,0.4999999999999998,4.122072099999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,Cd2GeO4,Cd2GeO4_Va_O1,4.37672,5.379870333333334,0.9938,0.0123269541591617,0.0,0.2486821043155919,0.7389909415252461,-1.772327568214286,0.1752711222433968,0.0,0.8202177675957534,0.0045111101608494,-1.9526233333333327,-1.2727250000000003,15.409524,1.3859726221608335,0.8783996829353241,2.2423246552340363,3.010946666666667,2.334657,3.44,-1.9526233333333327,-1.275595,1.69,2.3794017666985465,0.0,0.0,0.2712427444253024,3.709310109999942,0.0,0.0,0.2426557890304908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4861014665442068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,Cd3SiO5,Cd3SiO5_Va_O1,4.526909,11.687854,0.9595,0.026267261498505,0.0,0.2417831546361821,0.7319495838653126,-2.040596981666667,0.15900389610715,0.0,0.8264463273989443,0.0145497764939059,-2.1065,-1.1376749999999998,13.432086,1.7520353225346372,0.8633059628697078,1.949740247632662,2.450466666666667,1.2630009999999992,1.69,2.2845266666666664,1.1967359999999996,1.69,1.4374504645864996,0.0,0.0,0.1468515690755766,3.2026566299999875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.840053184493934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130952464304894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,CdBiO3,CdBiO3_Va_O2,7.647588333333334,13.210139666666668,0.7753000000000005,0.0224182963090565,0.0,0.6878372435618472,0.2897444601290961,-1.4425207350000004,0.0474891971467834,0.0,0.7745970833479024,0.1779137195053143,-2.3858366666666666,-1.2848230000000005,15.810795,1.5382564364164455,0.8245090483324286,2.4002792837719973,4.595536666666667,2.558919,3.44,-2.39648,-1.2134489999999998,1.69,2.9775450628739493,0.3323929257523266,0.0,0.3431940675849885,2.239173480000213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244130066626849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,CrPb2O5,CrPb2O5_Va_O3,5.680173333333333,29.283835,1.336,0.6848398901784469,0.0,0.3047338607862103,0.0104262490353433,-1.696236294375001,0.0469753937881706,0.0,0.7242365450358376,0.2287880611759917,-1.8689066666666665,-1.047543,17.340403,0.9075655801885616,0.5639036098997287,2.6422252492987863,3.5476766666666664,2.047424,3.44,-1.6567933333333336,-1.0952729999999995,1.66,3.1078320491724627,0.0,0.0,0.4372329342556111,4.44169505000003,0.0,0.0,0.0,0.0,0.3044039198862666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583631458581223,0.0,0.0,0.0,0.0
411,Cs2Al2Sb2O7,Cs2Al2Sb2O7_Va_O2,3.265689666666667,3.7700746666666665,3.5529,0.1073037051364735,0.0,0.7717577246878955,0.1209385701756312,-2.515293009297082,0.0054911478187781,0.0,0.9452156326421556,0.0492932195390664,-1.8518966666666667,-1.673508,20.827859,1.8707937400005823,1.4796089356972295,2.0471868765130923,2.7045266666666667,2.177154,2.05,2.424546666666666,1.814375,1.61,1.6065783243480625,0.0,0.0,0.1635159735478136,6.148584030000061,0.0,0.0,0.0,0.5229552879962931,0.0,0.0,0.0,0.0,0.3135287384558933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,Cs2CrO4,Cs2CrO4_Va_O3,3.033957666666667,4.284714999999999,2.994,0.7037160337221453,0.0,0.2942629714786461,0.0020209947992089,-2.071006494766011,0.0062929889487744,0.0,0.993058263025522,0.0006487480257043,-1.360026666666667,-0.9880009999999996,17.690339,0.9524510826223916,0.7188523106361253,1.704351532492656,2.4622166666666665,2.140384,3.44,-1.360026666666667,-0.994611,0.79,1.6846991109815148,0.0,0.0,0.2644505190882222,4.614898169999728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2454685711596171,0.4900809097521607,0.0,0.0,0.0
421,Cs2Li2GeO4,Cs2Li2GeO4_Va_O4,3.2185943333333333,6.114782666666667,3.5806000000000004,0.0353800788887844,0.0,0.3542180160335652,0.6104019050776507,-2.1051380158365265,0.0218748379594623,0.0,0.9734402032587348,0.0046849587818027,-1.917403333333333,-1.123679,15.237515,1.398361494553516,0.7556756473849703,1.2588857501474813,2.796613333333333,1.4707530000000002,2.01,0.9938666666666668,0.4377149999999999,0.79,1.805930522346883,0.0,0.0,0.0319693391170262,5.0755888,0.0,0.0,0.2293278297927071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5494055217908378,0.0,0.0,0.0,0.1892973092994287,0.0,0.0,0.0
426,Cs2Li2TiO4,Cs2Li2TiO4_Va_O1,3.3952446666666667,7.305689,4.0812,0.8149176313832305,0.0,0.1555675338802224,0.0295148347365468,-2.529717881206897,0.0209486613412071,0.0,0.9722626037182888,0.006788734940504,-1.909773333333333,-1.035482,14.9296,1.4740364540868522,0.8155999741851417,1.130190780734003,2.963783333333333,1.5655009999999998,1.54,1.0250533333333331,0.40412,0.79,1.3781702737682933,0.0,0.0,0.0350742967824338,6.732876479999854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2257319743057443,0.0,0.0,0.0,0.0,0.0,0.0,0.4102363870065528,0.0,0.0,0.0,0.328957341905269,0.0,0.0,0.0
431,Cs2LiAsO4,Cs2LiAsO4_Va_O1,2.96245,5.140230666666667,3.9244,0.0149570372476497,0.0,0.4435323834018861,0.5415105793504645,-2.1015164842744247,0.0083747907066409,0.0,0.9893022664676404,0.0023229428257185,-1.6898566666666668,-1.170262,19.607687,1.2885531775279404,0.8216370056301713,1.5338980297458973,2.96504,1.642543,2.18,1.06448,0.425448,0.79,1.936258695615289,0.0,0.0,0.131932324457322,3.730925379999926,0.0,0.0,0.0,0.0,0.0,0.0,0.2499335971146734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2466824733926226,0.0,0.0,0.0,0.3714516050353819,0.0,0.0,0.0
436,Cs2LiVO4,Cs2LiVO4_Va_O3,3.165710333333333,5.6251283333333335,3.8528,0.7850107737562853,0.0,0.2094036316025694,0.005585594641145,-2.368656789274425,0.0099850352716538,0.0,0.9872299179950624,0.0027850467332836,-1.6616633333333333,-1.128094,17.553474,1.4081209959499137,1.0110474604534092,1.244584523155586,2.7931833333333334,1.999067,1.63,1.09403,0.498254,0.79,1.507546272258617,0.0,0.0,0.0827424937307012,5.953156680000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2342586288661439,0.2028403501140349,0.0,0.0,0.0,0.4801585272891199,0.0,0.0,0.0
441,Cs2NaVO4,Cs2NaVO4_Va_O2,3.131918666666667,5.396099,3.8059,0.7918858370784286,0.0,0.2026254778779075,0.0054886850436633,-2.2953622790517247,0.0103066774274434,0.0,0.9875363956703224,0.0021569269022341,-1.6523900000000002,-1.2398429999999996,18.588062,1.3260065133249557,0.9798642124742324,1.3236321948916336,2.7111666666666667,2.319056,1.63,1.2023133333333331,0.820353,0.79,1.4172192808066428,0.0,0.0,0.113181464332123,6.084993889999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2048185737769053,0.0,0.2440794215270725,0.0,0.0,0.0,0.0,0.4379205403638992,0.0,0.0,0.0
446,Cs2PbO3,Cs2PbO3_Va_O1,4.056122333333334,10.052953333333331,1.4961,0.0307080055022334,0.0,0.6471486012511687,0.3221433932465978,-1.5408556518103451,0.0491470201980947,0.0,0.9479979785256768,0.0028550012762284,-1.99426,-1.1699890000000002,22.756833,1.4263145725291275,0.8876299448689323,1.485559247551684,3.41137,1.455098,2.33,1.3730400000000005,1.0867810000000002,0.79,0.8198797051437268,0.0,0.0,0.1254360407385234,1.9968066599998424,0.0,0.0,0.0,0.0,0.235814116619868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6387498426416086,0.0,0.0,0.0
451,Cs2SnO3,Cs2SnO3_Va_O2,3.6298366666666655,12.010268000000002,2.5588999999999995,0.0319864141120424,0.0,0.4627979519940559,0.5052156338939013,-1.9013199843103443,0.0504054221963079,0.0,0.9472754504734456,0.0023191273302462,-1.968953333333333,-0.9113369999999996,20.017306,1.4059951412529397,0.9856487963618152,1.3977195288843,3.28601,1.533391,1.96,1.3787233333333333,1.2184220000000003,0.79,0.925032086120494,0.0,0.0,0.1250057832444648,3.603359599999644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2362856438345881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638708572920947,0.0,0.0,0.0
456,Cs2WO4,Cs2WO4_Va_O3,2.8372240000000004,4.1330160000000005,4.768400000000001,0.0044924527042369,0.0,0.9944644043075316,0.0010431429882311,-2.255758910123153,0.0063052326304796,0.0,0.9921898154716768,0.0015049518978434,-1.4561666666666666,-1.312213,22.521866,0.939025323741524,0.8477976212473635,1.98002855641938,2.9878366666666665,2.732628,2.36,1.3809766666666663,1.1998420000000003,0.79,1.585478702471853,0.0,0.0,0.30142800987814,5.659688609999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2492002103454192,0.0,0.4493717797764406,0.0,0.0,0.0
461,Cs3AlGe2O7,Cs3AlGe2O7_Va_O1,2.9238433333333336,5.085707666666667,3.4095000000000004,0.0140574463707134,0.0,0.3891659510379543,0.5967766025913321,-2.4081763991379304,0.0325582030411998,0.0,0.9616662053432916,0.0057755916155086,-1.74005,-1.3161040000000002,18.823373,1.3329141293242657,0.9825333307046338,1.92524453187932,2.9390200000000006,2.0078180000000003,2.01,1.2931466666666669,1.0701799999999997,0.79,2.5750699471893874,0.0,0.0,0.2312463771396768,4.827763529999979,0.0,0.0,0.2531297232576834,0.2605163049814659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2551075946211737,0.0,0.0,0.0
466,Cs3AlO3,Cs3AlO3_Va_O2,3.402639,7.409145,2.5495,0.1945374749506868,0.0,0.3569849352432187,0.4484775898060943,-2.1623344291133013,0.0202703314302797,0.0,0.9749981218773104,0.00473154669241,-2.00172,-1.6894669999999996,18.896673,1.5164567807382945,1.2953708971617708,1.301673256948105,2.1679566666666665,2.04068,1.61,1.3293566666666667,0.8001579999999997,0.79,2.018271449934742,0.0,0.0,0.0556906213315909,6.672025369999924,0.0,0.0,0.0,0.4440159883163282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002933903520808,0.0,0.0,0.0
471,Cs3GaO3,Cs3GaO3_Va_O1,3.639618666666667,7.395228666666667,2.7652,0.1134966726982221,0.0,0.2632603464867198,0.6232429808150575,-1.7918229108990151,0.0506270452972088,0.0,0.9452870016140474,0.0040859530887434,-2.1150433333333334,-1.460305,19.942487,1.4587103505424888,0.9571492630408344,1.152682345968999,2.3327666666666667,1.4835820000000002,1.81,1.3153400000000002,0.8739059999999998,0.79,1.1952467384897871,0.0,0.0,0.0397525660497138,4.966287370000041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252292201899272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7079552320510142,0.0,0.0,0.0
476,Cs3InO3,Cs3InO3_Va_O3,3.6754603333333336,8.004839666666667,2.162,0.0562993318230858,0.0,0.4514574729839584,0.4922431951929556,-1.6228296433990148,0.0581065046643168,0.0,0.9367863232221684,0.0051071721135148,-2.114923333333333,-1.3370449999999998,19.340606,1.68604594082694,1.05469112963881,1.291208814847411,2.48776,1.391156,1.78,1.27522,0.9105039999999996,0.79,1.5622893014384072,0.0,0.0,0.0330843074070976,4.195470469999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4177125254733352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549203167119567,0.0,0.0,0.0
481,Cs3TlO3,Cs3TlO3_Va_O1,3.909603333333333,9.374599666666668,1.721,0.043834867685003,0.0,0.5946094310355481,0.3615557012794484,-1.3588165867323485,0.0586284093395734,0.0,0.9360824193557288,0.005289171304698,-2.144813333333333,-1.3559669999999997,21.51611,1.5684004800674791,1.0156550966233924,1.0177236782920165,2.483303333333333,1.3052080000000004,1.62,1.2791366666666666,0.9177730000000004,0.79,1.016817471577232,0.0,0.0,0.0113270353741794,2.6414307799999595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2382012464463146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.750471718179506,0.0,0.0,0.0
486,Cs3YO3,Cs3YO3_Va_O3,3.562775333333333,8.447477999999998,2.4335,0.3070660701412691,0.0256260087541343,0.23374963407377,0.4335582870308271,-2.194433725779968,0.0512907715641289,0.0107911735233594,0.9297225722225814,0.0081954826899299,-2.2943233333333333,-1.5415900000000002,23.28628,1.5847764206688433,1.0636328744727566,0.9528157081506876,2.79984,1.652483,1.22,1.2836233333333331,0.8922799999999995,0.79,0.7954431446922214,0.0,0.0,0.0221162864574935,5.611850019999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2423431372984411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7355405762440652,0.0,0.0,0.0
491,Cs6Si2O7,Cs6Si2O7_Va_O1,3.199878333333334,8.015775,3.4442,0.5073948756731506,0.0,0.2384993538894345,0.2541057704374148,-2.38790383483908,0.0124681177394783,0.0,0.9852491216019365,0.0022827606585851,-1.9995566666666664,-1.5117330000000004,19.509648,1.423669835177332,1.0474501630459967,1.307232590920452,2.844003333333333,2.215998,1.9,1.3513966666666668,0.8818090000000005,0.79,1.9356571815195789,0.0,0.0,0.0920634507024037,6.415738609999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2461841860892628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6617523632083336,0.0,0.0,0.0
496,CsAgO,CsAgO_Va_O1,4.006737333333333,3.631008333333333,1.4192,0.3845044978989043,0.0,0.4143677022564261,0.2011277998446694,-0.9973837940325664,0.347773620228347,0.0,0.6490315867303939,0.0031947930412589,-1.7556466666666666,-1.3054199999999998,18.572846,0.9302165076558871,0.687361597781859,1.3028833488405094,1.4006999999999998,0.9889609999999998,1.93,0.3549433333333333,0.2750959999999995,0.79,2.430903820919737,0.0,0.4498976744214995,0.0,3.621537939999948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5501023255785003,0.0,0.0,0.0
501,CsAuO2,CsAuO2_Va_O1,3.548257,3.3044843333333334,1.5675,0.5087666986022692,0.0,0.4481693938723273,0.0430639075254035,-1.1381685432327586,0.3705738181568238,0.0,0.6282561243517083,0.001170057491468,-1.63627,-1.152894,20.82703,1.205000027534701,0.8368483227646103,1.9007876261844063,1.9262066666666664,1.2674040000000009,3.44,-1.63627,-1.113581,0.79,3.14514631168635,0.0,0.0,0.1319446169657065,2.635925609999968,0.0,0.4349339378430193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4331214451912741,0.0,0.0,0.0
506,CsBeAsO4,CsBeAsO4_Va_O2,2.96617,4.08873,3.9914,0.0032585799142298,0.0,0.4507285424131469,0.5460128776726234,-2.2954097136330054,0.0080198515894638,0.0,0.9865213903245412,0.0054587580859949,-1.6947233333333334,-1.3311140000000004,16.551759,1.25299812132551,0.9678771602389984,2.01960060596143,3.36924,2.913171,2.18,1.3646666666666665,0.9900319999999994,0.79,2.5714787552936484,0.0,0.0,0.2606197810317622,3.5970881100000813,0.0,0.0,0.0,0.0,0.0,0.0,0.2480093160926706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2490067139210869,0.0,0.0,0.2423641889544802,0.0,0.0,0.0
511,CsCdBO3,CsCdBO3_Va_O1,3.132481,6.152141,1.6900000000000002,0.0020346481663023,0.0,0.1445417043527992,0.8534236474808984,-2.2093143211829505,0.1553083040817769,0.0,0.8406060255090467,0.004085670409176,-1.7714133333333333,-0.9970350000000004,15.577505,1.4427216243056604,0.7587650445191854,1.714192468665873,2.35252,1.381661,2.04,1.35215,0.1196579999999993,0.79,3.280903083684275,0.0,0.0,0.0992861701504096,5.227122599999925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2951533166296644,0.0,0.0,0.0,0.3246027466446742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2809577665752518,0.0,0.0,0.0
516,CsK2AuO2,CsK2AuO2_Va_O2,3.680311666666667,5.086077333333334,2.1436,0.2834891788345881,0.0,0.5195301798903603,0.1969806412750515,-1.2631183623218392,0.3788941137906172,0.0,0.6054628869077681,0.0156429993016144,-1.90576,-1.20566,17.745611,0.9215395923227828,0.5926752701639559,1.2477834739736735,1.40231,0.8331420000000005,2.54,0.05034,0.1182700000000007,0.79,2.127640324193169,0.0,0.0,0.0029843313352508,4.18614216000004,0.0,0.2469934562819807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1621406309896824,0.5878815813930859,0.0,0.0
521,CsLi5(BO3)2,CsLi5(BO3)2_Va_O1,2.641357666666667,9.88281,3.5902,0.1478733323815033,0.0,0.272822391707781,0.5793042759107161,-2.499420128066502,0.0010845792973601,0.0,0.9865634273147365,0.0123519933879034,-1.6276233333333334,-1.4254980000000002,17.465951,1.2318891629994098,0.979966185163583,1.362320602446628,1.80695,1.708139,2.04,0.93735,0.6243179999999999,0.98,2.59199434719667,0.0,0.0,0.0238335240385188,7.122261269999749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237306287645636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5499919883623603,0.0,0.0,0.0,0.1024438588345573,0.0,0.0,0.0
